samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c187	12	187	12	Betula	Betula	TRSH
Pardoe_c187	75	191	75	Pinus	Pinus	TRSH
Pardoe_c187	201	3	31	Corylus	Corylus	TRSH
Pardoe_c187	33	7	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c187	739	1	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c187	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c187	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c187	742	2	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c187	45	4	45	Filipendula	Filipendula	HERB
Pardoe_c187	750	8	642	Saxifraga stellaris	Saxifraga stellaris-type	HERB
Pardoe_c187	5	21	5	Alnus	Alnus	TRSH
Pardoe_c187	80	75	80	Poaceae	Poaceae	HERB
Pardoe_c187	99	4	99	Salix	Salix	TRSH
Pardoe_c187	126	5	126	Picea	Picea	TRSH
Pardoe_c187	540	1	540	Vaccinium	Vaccinium	TRSH
Pardoe_c187	752	1	752	Lycopodiaceae	Lycopodiaceae	VACR
