samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c76	2257	207	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c76	201	3	31	Corylus	Corylus	TRSH
Novenko_c76	126	94	126	Picea	Picea	TRSH
Novenko_c76	788	75	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c76	99	2	99	Salix	Salix	TRSH
Novenko_c76	107	5	107	Sorbus	Sorbus-type	TRSH
Novenko_c76	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c76	7	7	7	Artemisia	Artemisia	HERB
Novenko_c76	134	8	134	Asteraceae	Asteraceae	HERB
Novenko_c76	13	1	13	Brassicaceae	Brassicaceae	HERB
Novenko_c76	2258	2	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c76	33	7	33	Cyperaceae	Cyperaceae	HERB
Novenko_c76	41	1	41	Fabaceae	Fabaceae	HERB
Novenko_c76	724	1	270	Plantago	Plantago	HERB
Novenko_c76	80	4	80	Poaceae	Poaceae	HERB
Novenko_c76	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c76	92	2	92	Rosaceae	Rosaceae	TRSH
Novenko_c76	146	58	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c76	5	141	5	Alnus	Alnus	TRSH
Novenko_c76	6	2	6	Apiaceae	Apiaceae	HERB
Novenko_c76	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_c76	144	4	144	Sphagnum	Sphagnum	BRYO
