samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a766	Abies	Abies	TRSH		0.97
Tarasov_a766	Acer	Acer campestre-type	TRSH		0.26
Tarasov_a766	Aesculus	Aesculus	TRSH		7.75
Tarasov_a766	Alnus	Alnus	TRSH		0.35
Tarasov_a766	Betula	Betula	TRSH		0.26
Tarasov_a766	Carpinus	Carpinus betulus	TRSH		6.09
Tarasov_a766	Castanopsis	Castanopsis	TRSH		0.43
Tarasov_a766	Corylus	Corylus	TRSH		3.48
Tarasov_a766	Cryptomeria	Cryptomeria-type	TRSH		25.33
Tarasov_a766	Fagus	Fagus	TRSH		1.13
Tarasov_a766	Ilex	Ilex	TRSH		0.87
Tarasov_a766	Juglans	Juglans	TRSH		1.3
Tarasov_a766	Taxodiaceae	Juniperus-type	TRSH		1.74
Tarasov_a766	Larix	Larix/Pseudotsuga	TRSH		0.09
Tarasov_a766	Pinus	Pinus	TRSH		35.65
Tarasov_a766	Quercus evergreen	Quercus ilex-type	TRSH		0.7
Tarasov_a766	Quercus deciduous	Quercus robur-type	TRSH		12.9
Tarasov_a766	Rhus	Rhus	TRSH		0.17
Tarasov_a766	Tsuga	Tsuga	TRSH		0.09
Tarasov_a766	Ulmus	Ulmus/Zelkova	TRSH		0.35
Tarasov_a766	Viburnum	Viburnum	TRSH		0.09
