samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a402	Abies	Abies	TRSH		7.06
Tarasov_a402	Acer	Acer campestre-type	TRSH		0.47
Tarasov_a402	Alnus	Alnus	TRSH		2.35
Tarasov_a402	Betula	Betula	TRSH		5.02
Tarasov_a402	Carpinus	Carpinus betulus	TRSH		0.16
Tarasov_a402	Fraxinus	Fraxinus	TRSH		0.47
Tarasov_a402	Juglans	Juglans	TRSH		47.57
Tarasov_a402	Picea	Picea	TRSH		1.88
Tarasov_a402	Pinus	Pinus	TRSH		24.33
Tarasov_a402	Quercus deciduous	Quercus robur-type	TRSH		5.49
Tarasov_a402	Salix	Salix	TRSH		2.2
Tarasov_a402	Tilia	Tilia	TRSH		0.63
Tarasov_a402	Ulmus	Ulmus/Zelkova	TRSH		2.35
