samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a218	Alnus	Alnus	TRSH	59	7.773386
Bjune_a218	Betula	Betula	TRSH	188	24.769433
Bjune_a218	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH	8	1.0540184
Bjune_a218	Calluna vulgaris	Calluna vulgaris	DWAR	21	2.7667984
Bjune_a218	Corylus avellana	Corylus	TRSH	11	1.4492754
Bjune_a218	Frangula alnus	Frangula alnus	TRSH	3	0.39525692
Bjune_a218	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	2	0.26350461
Bjune_a218	Juniperus communis	Juniperus communis-type	TRSH	15	1.9762846
Bjune_a218	Myrica gale	Myrica	TRSH	21	2.7667984
Bjune_a218	Picea	Picea	TRSH	2	0.26350461
Bjune_a218	Pinus sylvestris	Pinus sylvestris-type	TRSH	169	22.26614
Bjune_a218	Populus tremula	Populus tremula-type	TRSH	1	0.13175231
Bjune_a218	Quercus	Quercus	TRSH	13	1.71278
Bjune_a218	Rosaceae undiff.	Rosaceae	TRSH	1	0.13175231
Bjune_a218	Sorbus aucuparia	Sorbus-type	TRSH	1	0.13175231
Bjune_a218	Tilia cordata	Tilia cordata-type	TRSH	1	0.13175231
Bjune_a218	Ulmus	Ulmus/Zelkova	TRSH	2	0.26350461
Bjune_a218	Anemone nemorosa-type/Hepatica nobilis	Anemone nemorosa-type	HERB	3	0.39525692
Bjune_a218	Cerealia undiff.	Cerealia-type	HERB	2	0.26350461
Bjune_a218	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.13175231
Bjune_a218	Filipendula	Filipendula	HERB	6	0.79051383
Bjune_a218	Melampyrum	Melampyrum	HERB	3	0.39525692
Bjune_a218	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.13175231
Bjune_a218	Gramineae undiff.	Poaceae	HERB	80	10.540184
Bjune_a218	Potentilla-type	Potentilla-type	HERB	5	0.65876153
Bjune_a218	Rubiaceae	Rubiaceae	HERB	1	0.13175231
Bjune_a218	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	1	0.13175231
Bjune_a218	Rumex acetosella-type	Rumex acetosella	HERB	3	0.39525692
Bjune_a218	Solidago-type	Senecio-type	HERB	1	0.13175231
Bjune_a218	Urtica	Urtica	HERB	8	1.0540184
Bjune_a218	Dryopteris-type	Dryopteris-type	VACR	103	13.570487
Bjune_a218	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	15	1.9762846
Bjune_a218	Lycopodium undiff.	Lycopodium	VACR	1	0.13175231
Bjune_a218	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.13175231
Bjune_a218	Pteridium aquilinum	Pteridium aquilinum	VACR	3	0.39525692
Bjune_a218	Sphagnum	Sphagnum	BRYO	3	0.39525692
Bjune_a218	Carex-type	Carex	AQUA	13	1.71278
Bjune_a218	Cyperaceae undiff.	Cyperaceae	AQUA	6	0.79051383
Bjune_a218	Isoetes echinospora	Isoetes echinospora	AQPT	9	1.1857708
Bjune_a218	Nymphaea	Nymphaea	AQUA	1	0.13175231
Bjune_a218	Pediastrum	Pediastrum	ALGA	9	1.1857708
Bjune_a218	Phragmites australis-type	Phragmites australis-type	AQUA	2	0.26350461
Bjune_a218	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA	2	0.26350461
Bjune_a218	Indeterminable: corroded	Indeterminable: corroded	INUN	4	
Bjune_a218	Indeterminable: crumpled	Indeterminable: crumpled	INUN	2	
Bjune_a218	Indeterminable: degraded	Indeterminable: degraded	INUN	2	
Bjune_a218	Charcoal	Charcoal	MACR	52	
Bjune_a218	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO	34	
Bjune_a218	Pinus: stomata	Pinus: stomata	MACR	2	
