samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a8	2892	7	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a8	123	11	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a8	126	1	126	Picea	Picea	TRSH
Klemm_a8	2115	5	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a8	2105	265	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a8	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a8	2896	125	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a8	99	25	99	Salix	Salix	TRSH
Klemm_a8	7	10	7	Artemisia	Artemisia	HERB
Klemm_a8	134	2	134	Asteraceae	Asteraceae	HERB
Klemm_a8	13	2	13	Brassicaceae	Brassicaceae	HERB
Klemm_a8	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a8	33	229	33	Cyperaceae	Cyperaceae	HERB
Klemm_a8	80	98	80	Poaceae	Poaceae	HERB
Klemm_a8	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a8	533	1	533	Primula	Primula	HERB
Klemm_a8	2899	1	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a8	491	3	491	Saxifraga	Saxifraga	HERB
Klemm_a8	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Klemm_a8	112	3	112	Thalictrum	Thalictrum	HERB
Klemm_a8	2900	2	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a8	2901	847	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a8	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Klemm_a8	1366	1	512	Potentilla	Potentilla-type	HERB
Klemm_a8	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a8	2893	17	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a8	2897	20	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a8	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Klemm_a8	92	8	92	Rosaceae	Rosaceae	TRSH
