samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a293	Abies	Abies	TRSH		4.12
Tarasov_a293	Alnus	Alnus	TRSH		9.62
Tarasov_a293	Betula	Betula	TRSH		27.49
Tarasov_a293	Ericaceae	Ericales (tetrad)	DWAR		17.53
Tarasov_a293	Fraxinus	Fraxinus	TRSH		0.34
Tarasov_a293	Taxodiaceae	Juniperus-type	TRSH		0.34
Tarasov_a293	Larix	Larix/Pseudotsuga	TRSH		2.06
Tarasov_a293	Picea	Picea	TRSH		28.18
Tarasov_a293	Pinus	Pinus	TRSH		6.87
Tarasov_a293	Quercus deciduous	Quercus robur-type	TRSH		1.37
Tarasov_a293	Salix	Salix	TRSH		1.37
Tarasov_a293	Ulmus	Ulmus/Zelkova	TRSH		0.69
