samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a37	Abies	Abies	TRSH	53	12.240185
Mikishin-Gvozdeva_a37	Alnus	Alnus	TRSH	14	3.2332564
Mikishin-Gvozdeva_a37	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	19	4.3879908
Mikishin-Gvozdeva_a37	Betula	Betula	TRSH	35	8.0831409
Mikishin-Gvozdeva_a37	Betula nana-type	Betula nana-type	DWAR	57	13.163972
Mikishin-Gvozdeva_a37	Cryptomeria	Cryptomeria-type	TRSH	1	0.23094688
Mikishin-Gvozdeva_a37	Ericales	Ericales (tetrad)	DWAR	2	0.46189376
Mikishin-Gvozdeva_a37	Larix	Larix/Pseudotsuga	TRSH	27	6.2355658
Mikishin-Gvozdeva_a37	Lonicera	Lonicera	TRSH	11	2.5404157
Mikishin-Gvozdeva_a37	Myrica tomentosa	Myrica	TRSH	2	0.46189376
Mikishin-Gvozdeva_a37	Picea	Picea	TRSH	101	23.325635
Mikishin-Gvozdeva_a37	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	11	2.5404157
Mikishin-Gvozdeva_a37	Quercus	Quercus	TRSH	2	0.46189376
Mikishin-Gvozdeva_a37	Rosaceae	Rosaceae	TRSH	4	0.92378753
Mikishin-Gvozdeva_a37	Ulmus	Ulmus/Zelkova	TRSH	2	0.46189376
Mikishin-Gvozdeva_a37	Artemisia	Artemisia	HERB	2	0.46189376
Mikishin-Gvozdeva_a37	Cyperaceae	Cyperaceae	HERB	70	16.166282
Mikishin-Gvozdeva_a37	Poaceae	Poaceae	HERB	8	1.8475751
Mikishin-Gvozdeva_a37	Ranunculaceae	Ranunculaceae	HERB	2	0.46189376
Mikishin-Gvozdeva_a37	Bryales	Bryophyte spores	BRYO	1	0.23094688
Mikishin-Gvozdeva_a37	Lycopodium	Lycopodium	VACR	3	0.69284065
Mikishin-Gvozdeva_a37	Polypodiaceae	Monolete fern spores	VACR	4	0.92378753
Mikishin-Gvozdeva_a37	Sphagnum	Sphagnum	BRYO	2	0.46189376
