samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a638	Abies	Abies	TRSH		29.41
Tarasov_a638	Acer	Acer campestre-type	TRSH		0.45
Tarasov_a638	Alnus	Alnus	TRSH		0.9
Tarasov_a638	Betula	Betula	TRSH		2.71
Tarasov_a638	Ericaceae	Ericales (tetrad)	DWAR		0.9
Tarasov_a638	Juglans	Juglans	TRSH		0.45
Tarasov_a638	Larix	Larix/Pseudotsuga	TRSH		15.84
Tarasov_a638	Myrica	Myrica	TRSH		0.45
Tarasov_a638	Picea	Picea	TRSH		42.08
Tarasov_a638	Pinus	Pinus	TRSH		6.33
Tarasov_a638	Ulmus	Ulmus/Zelkova	TRSH		0.45
