samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c130	75	118	75	Pinus	Pinus	TRSH
Pardoe_c130	5	12	5	Alnus	Alnus	TRSH
Pardoe_c130	126	10	126	Picea	Picea	TRSH
Pardoe_c130	201	3	31	Corylus	Corylus	TRSH
Pardoe_c130	99	232	99	Salix	Salix	TRSH
Pardoe_c130	80	21	80	Poaceae	Poaceae	HERB
Pardoe_c130	739	13	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c130	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c130	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_c130	724	1	270	Plantago	Plantago	HERB
Pardoe_c130	744	2	744	Leguminosae	Leguminosae	HERB
Pardoe_c130	745	5	241	Oxyria	Oxyria digyna	HERB
Pardoe_c130	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c130	751	11	184	Lycopodium selago	Huperzia selago	VACR
Pardoe_c130	12	65	12	Betula	Betula	TRSH
Pardoe_c130	33	9	33	Cyperaceae	Cyperaceae	HERB
