samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a33	Abies	Abies	TRSH		5.45
Tarasov_a33	Acer	Acer campestre-type	TRSH		3.89
Tarasov_a33	Alnus	Alnus	TRSH		3.89
Tarasov_a33	Betula	Betula	TRSH		3.89
Tarasov_a33	Carpinus	Carpinus betulus	TRSH		7.78
Tarasov_a33	Castanopsis	Castanopsis	TRSH		7.78
Tarasov_a33	Cryptomeria	Cryptomeria-type	TRSH		7.78
Tarasov_a33	Pinus	Pinus	TRSH		8.96
Tarasov_a33	Quercus deciduous	Quercus robur-type	TRSH		3.11
Tarasov_a33	Rhus	Rhus	TRSH		7.78
Tarasov_a33	Sciadopitys	Sciadopitys	TRSH		12.45
Tarasov_a33	Tsuga	Tsuga	TRSH		23.35
Tarasov_a33	Ulmus	Ulmus/Zelkova	TRSH		3.89
