samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a128	7	11	7	Artemisia	Artemisia	HERB
Lapteva_a128	687	20	687	Assulina	Assulina	RHIZ
Lapteva_a128	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a128	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a128	3868	19	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a128	145	2	145	Equisetum	Equisetum	VACR
Lapteva_a128	130	13	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a128	2811	1	2811	Gelasinospora	Gelasinospora	FUNG
Lapteva_a128	498	1	498	Geranium	Geranium	HERB
Lapteva_a128	4026	1	3643	Habrotrocha	Callidina angusticollis	ROTI
Lapteva_a128	4077	3	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a128	183	1	183	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR
Lapteva_a128	2344	2	2344	Microthyrium	Microthyrium	FUNG
Lapteva_a128	126	17	126	Picea	Picea	TRSH
Lapteva_a128	1361	30	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a128	788	49	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a128	80	12	80	Poaceae	Poaceae	HERB
Lapteva_a128	2112	2	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Lapteva_a128	99	15	99	Salix	Salix	TRSH
Lapteva_a128	144	11	144	Sphagnum	Sphagnum	BRYO
Lapteva_a128	2107	68	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a128	2115	194	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a128	3614	89	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a128	4532	1	4527	Salix polaris	Salix	DWAR
