samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b26	Abies sibirica	Abies sibirica	TRSH	2	0.486618
Lapteva_b26	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	3	0.72992701
Lapteva_b26	Betula sect. Albae	Betula pubescens-type	TRSH	150	36.49635
Lapteva_b26	Picea	Picea	TRSH	33	8.0291971
Lapteva_b26	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	200	48.6618
Lapteva_b26	Rosaceae	Rosaceae	TRSH	2	0.486618
Lapteva_b26	Tilia cordata-type	Tilia cordata-type	TRSH	1	0.243309
Lapteva_b26	Artemisia	Artemisia	HERB	5	1.216545
Lapteva_b26	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.243309
Lapteva_b26	Poaceae	Poaceae	HERB	6	1.459854
Lapteva_b26	Ranunculaceae	Ranunculaceae	HERB	5	1.216545
Lapteva_b26	Polypodiophyta	Monolete fern spores	VACR	1	0.243309
Lapteva_b26	Sphagnum	Sphagnum	BRYO	2	0.486618
