samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c87	Alnus	Alnus	TRSH	11	2.1032505
Pardoe_c87	Betula	Betula	TRSH	132	25.239006
Pardoe_c87	Corylus	Corylus	TRSH	11	2.1032505
Pardoe_c87	Picea	Picea	TRSH	28	5.3537285
Pardoe_c87	Pinus	Pinus	TRSH	184	35.181644
Pardoe_c87	Salix	Salix	TRSH	23	4.3977055
Pardoe_c87	Vaccinium	Vaccinium	TRSH	3	0.57361377
Pardoe_c87	Asteraceae	Asteraceae	HERB	1	0.19120459
Pardoe_c87	Cyperaceae	Cyperaceae	HERB	5	0.95602294
Pardoe_c87	Leguminosae	Leguminosae	HERB	1	0.19120459
Pardoe_c87	Oxyria	Oxyria digyna	HERB	24	4.5889101
Pardoe_c87	Plantago	Plantago	HERB	1	0.19120459
Pardoe_c87	Poaceae	Poaceae	HERB	87	16.634799
Pardoe_c87	Ranunuculaceae	Ranunculaceae	HERB	3	0.57361377
Pardoe_c87	Rhinanthus-type	Rhinanthus-type	HERB	4	0.76481836
Pardoe_c87	Equisetum	Equisetum	VACR	1	0.19120459
Pardoe_c87	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	4	0.76481836
