samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a96	2892	5	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a96	2894	7	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a96	2105	153	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a96	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a96	99	56	99	Salix	Salix	TRSH
Klemm_a96	2896	219	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a96	6	1	6	Apiaceae	Apiaceae	HERB
Klemm_a96	2897	9	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a96	7	4	7	Artemisia	Artemisia	HERB
Klemm_a96	13	11	13	Brassicaceae	Brassicaceae	HERB
Klemm_a96	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a96	33	82	33	Cyperaceae	Cyperaceae	HERB
Klemm_a96	80	103	80	Poaceae	Poaceae	HERB
Klemm_a96	1366	6	512	Potentilla	Potentilla-type	HERB
Klemm_a96	92	4	92	Rosaceae	Rosaceae	TRSH
Klemm_a96	491	3	491	Saxifraga	Saxifraga	HERB
Klemm_a96	2900	2	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a96	2901	684	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a96	123	10	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a96	2115	4	128	Betula pubescens-type	Betula pubescens-type	TRSH
