samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c192	12	149	12	Betula	Betula	TRSH
Pardoe_c192	75	287	75	Pinus	Pinus	TRSH
Pardoe_c192	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c192	33	9	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c192	739	1	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c192	742	4	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c192	744	3	744	Leguminosae	Leguminosae	HERB
Pardoe_c192	668	11	668	Selaginella	Selaginella	VACR
Pardoe_c192	5	11	5	Alnus	Alnus	TRSH
Pardoe_c192	80	58	80	Poaceae	Poaceae	HERB
Pardoe_c192	99	4	99	Salix	Salix	TRSH
Pardoe_c192	126	9	126	Picea	Picea	TRSH
Pardoe_c192	201	2	31	Corylus	Corylus	TRSH
Pardoe_c192	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Pardoe_c192	745	7	241	Oxyria	Oxyria digyna	HERB
