samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Niemeyer_a20	727	3	94	Rumex	Rumex/Oxyria	HERB
Niemeyer_a20	80	23	80	Poaceae	Poaceae	HERB
Niemeyer_a20	99	9	99	Salix	Salix	TRSH
Niemeyer_a20	123	5	123	Larix	Larix/Pseudotsuga	TRSH
Niemeyer_a20	1230	1	133	Senecio-type	Senecio-type	HERB
Niemeyer_a20	5	138	5	Alnus	Alnus	TRSH
Niemeyer_a20	12	150	12	Betula	Betula	TRSH
Niemeyer_a20	33	122	33	Cyperaceae	Cyperaceae	HERB
Niemeyer_a20	626	1	512	Potentilla-type	Potentilla-type	HERB
Niemeyer_a20	7	3	7	Artemisia	Artemisia	HERB
Niemeyer_a20	540	3	540	Vaccinium	Vaccinium	TRSH
Niemeyer_a20	1779	1	132	Silene-type	Silene-type	HERB
Niemeyer_a20	1944	23	1944	Pinaceae	Pinaceae	TRSH
Niemeyer_a20	13	4	13	Brassicaceae	Brassicaceae	HERB
Niemeyer_a20	62	1	62	Liliaceae	Liliaceae-type	HERB
Niemeyer_a20	81	3	81	Populus	Populus	TRSH
Niemeyer_a20	947	1	21	Cerastium-type	Cerastium-type	HERB
Niemeyer_a20	3003	1	2868	Ranunculus arvensis-type	Ranunculus arvensis-type	HERB
Niemeyer_a20	92	4	92	Rosaceae	Rosaceae	TRSH
Niemeyer_a20	2902	414	2902	Marker, found	Marker (counted)	NOPO
Niemeyer_a20	59	1	59	Lamiaceae	Lamiaceae	HERB
Niemeyer_a20	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Niemeyer_a20	1258	1	1258	Ledum	Ledum palustre	DWAR
