samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a414	Abies	Abies	TRSH		6.8
Tarasov_a414	Alnus	Alnus	TRSH		2.6
Tarasov_a414	Betula	Betula	TRSH		16
Tarasov_a414	Corylus	Corylus	TRSH		0.4
Tarasov_a414	Fraxinus	Fraxinus	TRSH		0.8
Tarasov_a414	Juglans	Juglans	TRSH		3
Tarasov_a414	Picea	Picea	TRSH		8.4
Tarasov_a414	Pinus	Pinus	TRSH		57.2
Tarasov_a414	Quercus deciduous	Quercus robur-type	TRSH		3.4
Tarasov_a414	Tilia	Tilia	TRSH		0.8
Tarasov_a414	Ulmus	Ulmus/Zelkova	TRSH		0.2
Tarasov_a414	Viburnum	Viburnum	TRSH		0.4
