samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
MunozSobrino_a34	5	25	5	Alnus	Alnus	TRSH
MunozSobrino_a34	134	23	134	Asteraceae	Asteraceae	HERB
MunozSobrino_a34	663	2	663	Botryococcus	Botryococcus	ALGA
MunozSobrino_a34	548	1	548	Callitriche	Callitriche	AQUA
MunozSobrino_a34	2732	3	2732	Briophyte 340-type	Type 340	BRYO
MunozSobrino_a34	2733	2	19	Castanea-type	Castanea sativa	TRSH
MunozSobrino_a34	24	8	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
MunozSobrino_a34	201	4	31	Corylus	Corylus	TRSH
MunozSobrino_a34	2736	17	2736	Chlorococcales	Chlorococcales	ALGA
MunozSobrino_a34	2739	2	2739	Eggs	Eggs: indeterminable	INUN
MunozSobrino_a34	2740	2	2740	Elater	Elater	MACR
MunozSobrino_a34	2741	8	2741	Eucalyptus	Eucalyptus spike (counted)	NOPO
MunozSobrino_a34	38	31	38	Erica	Erica	TRSH
MunozSobrino_a34	2742	1	358	Foram	Foraminifera	INVE
MunozSobrino_a34	554	7	362	Glomus	Glomus	FUNG
MunozSobrino_a34	2743	104	2743	Hiphae	Fungal Hyphae	FUNG
MunozSobrino_a34	2745	1	2745	Impagidinium	Impagidinium	DINO
MunozSobrino_a34	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
MunozSobrino_a34	2750	35	2750	Multiseptate conidia undet.	Multiseptate conidia undet.	FUNG
MunozSobrino_a34	2169	7	146	Monolete	Monolete fern spores	VACR
MunozSobrino_a34	2752	1	2752	Neobardocoela oocytes	Neorhabdocoela	PLAT
MunozSobrino_a34	2753	4	304	Neurospora	Neurospora	FUNG
MunozSobrino_a34	2756	3	2756	Oscillatoria	Cyanobacteria	CYAN
MunozSobrino_a34	2754	35	2754	Non-septate filamentous algae undet.	Non-septate filamentous algae undet.	ALGA
MunozSobrino_a34	2758	33	177	Phragmospore undet.	Indeterminable: unknown	INUN
MunozSobrino_a34	75	60	75	Pinus	Pinus	TRSH
MunozSobrino_a34	80	18	80	Poaceae	Poaceae	HERB
MunozSobrino_a34	138	2	138	Polygonaceae	Polygonaceae	HERB
MunozSobrino_a34	152	5	86	Quercus robur-type	Quercus robur-type	TRSH
MunozSobrino_a34	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
MunozSobrino_a34	2768	62	2768	Sordariaceus ascospores	Sordariaceus ascospores	FUNG
MunozSobrino_a34	2769	3	2769	Spicules	Spicules	INUN
MunozSobrino_a34	729	3	315	Spirogyra	Spirogyra	ALGA
MunozSobrino_a34	2774	1	2774	Type 109	Type 109	NOPO
MunozSobrino_a34	2778	3	2778	Type 179	Type 179	INVE
MunozSobrino_a34	2780	6	2780	Type 200	Type 200	FUNG
MunozSobrino_a34	2781	5	2781	Type 201	Type 201	FUNG
MunozSobrino_a34	2786	9	2786	Artropod	Invertebrata	INVE
MunozSobrino_a34	2537	1	49	Ulex-type	Genista-type	TRSH
MunozSobrino_a34	2787	7	2787	Vegetal	Vegetative remains	NOPO
MunozSobrino_a34	2789	16	2789	Xilariaceae	Xylariaceae	FUNG
MunozSobrino_a34	657	1	108	Potamogeton	Potamogeton-type	AQUA
MunozSobrino_a34	2172	7	279	Trilete	Trilete spore(s)	VACR
MunozSobrino_a34	2596	3	214	Polypodium vulgare-type	Polypodium	VACR
MunozSobrino_a34	2760	1	64	Plantago maritima-type	Plantago maritima-type	HERB
MunozSobrino_a34	2764	1	2764	Pseudosquizaea spp.	Pseudosquizaea spp.	ALGA
MunozSobrino_a34	2772	1	2772	Diatoms	Diatoms	ALGA
