samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a479	Abies	Abies	TRSH		2.78
Tarasov_a479	Alnus	Alnus	TRSH		24.56
Tarasov_a479	Betula	Betula	TRSH		13.42
Tarasov_a479	Carpinus	Carpinus betulus	TRSH		0.25
Tarasov_a479	Corylus	Corylus	TRSH		3.04
Tarasov_a479	Fraxinus	Fraxinus	TRSH		1.01
Tarasov_a479	Juglans	Juglans	TRSH		1.01
Tarasov_a479	Picea	Picea	TRSH		6.84
Tarasov_a479	Pinus	Pinus	TRSH		26.58
Tarasov_a479	Quercus deciduous	Quercus robur-type	TRSH		16.2
Tarasov_a479	Salix	Salix	TRSH		1.01
Tarasov_a479	Tilia	Tilia	TRSH		1.52
Tarasov_a479	Ulmus	Ulmus/Zelkova	TRSH		1.77
