samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a91	2892	7	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a91	2894	6	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a91	2105	168	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a91	2896	167	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a91	99	37	99	Salix	Salix	TRSH
Klemm_a91	2897	23	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a91	7	2	7	Artemisia	Artemisia	HERB
Klemm_a91	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a91	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a91	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Klemm_a91	33	87	33	Cyperaceae	Cyperaceae	HERB
Klemm_a91	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Klemm_a91	80	67	80	Poaceae	Poaceae	HERB
Klemm_a91	533	4	533	Primula	Primula	HERB
Klemm_a91	1366	2	512	Potentilla	Potentilla-type	HERB
Klemm_a91	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a91	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a91	638	2	474	Sanguisorba	Sanguisorba officinalis	HERB
Klemm_a91	491	1	491	Saxifraga	Saxifraga	HERB
Klemm_a91	2900	7	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a91	493	3	493	Valeriana	Valeriana	HERB
Klemm_a91	2901	618	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a91	123	19	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a91	547	2	547	Epilobium	Epilobium	HERB
Klemm_a91	2115	1	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a91	2899	1	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a91	92	5	92	Rosaceae	Rosaceae	TRSH
