samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c186	Alnus	Alnus	TRSH	20	1.8518519
Pardoe_c186	Betula	Betula	TRSH	483	44.722222
Pardoe_c186	Carpinus	Carpinus betulus	TRSH	1	0.092592593
Pardoe_c186	Corylus	Corylus	TRSH	5	0.46296296
Pardoe_c186	Empetrum	Empetrum nigrum	DWAR	4	0.37037037
Pardoe_c186	Juniperus-type	Juniperus-type	TRSH	1	0.092592593
Pardoe_c186	Picea	Picea	TRSH	45	4.1666667
Pardoe_c186	Pinus	Pinus	TRSH	423	39.166667
Pardoe_c186	Salix	Salix	TRSH	7	0.64814815
Pardoe_c186	Vaccinium	Vaccinium	TRSH	3	0.27777778
Pardoe_c186	Artemisia	Artemisia	HERB	1	0.092592593
Pardoe_c186	Lactuceae	Asteraceae subf. Cichorioideae	HERB	1	0.092592593
Pardoe_c186	Cyperaceae	Cyperaceae	HERB	19	1.7592593
Pardoe_c186	Oxyria	Oxyria digyna	HERB	5	0.46296296
Pardoe_c186	Plantago	Plantago	HERB	4	0.37037037
Pardoe_c186	Poaceae	Poaceae	HERB	49	4.537037
Pardoe_c186	Ranunuculaceae	Ranunculaceae	HERB	2	0.18518519
Pardoe_c186	Rhinanthus-type	Rhinanthus-type	HERB	1	0.092592593
Pardoe_c186	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB	1	0.092592593
Pardoe_c186	Saxifraga stellaris	Saxifraga stellaris-type	HERB	1	0.092592593
Pardoe_c186	Equisetum	Equisetum	VACR	1	0.092592593
Pardoe_c186	Lycopodium selago	Huperzia selago	VACR	1	0.092592593
Pardoe_c186	Selaginella	Selaginella	VACR	2	0.18518519
