samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Blyakharchuk_a6	788	13	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Blyakharchuk_a6	149	1	149	Abies sibirica	Abies sibirica	TRSH
Blyakharchuk_a6	1361	8	124	Pinus sibirica	Pinus cembra-type	TRSH
Blyakharchuk_a6	1731	3	128	Betula pendula	Betula pubescens-type	TRSH
Blyakharchuk_a6	937	2	128	Betula pubescens	Betula pubescens-type	TRSH
Blyakharchuk_a6	1363	3	127	Betula nana	Betula nana-type	DWAR
Blyakharchuk_a6	1447	1	129	Alnaster	Alnus viridis	TRSH
Blyakharchuk_a6	7	115	7	Artemisia	Artemisia	HERB
Blyakharchuk_a6	11	1	11	Aster type	Aster-type	HERB
Blyakharchuk_a6	14	2	14	Bupleurum	Bupleurum	HERB
Blyakharchuk_a6	24	48	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Blyakharchuk_a6	162	2	162	Boraginaceae	Boraginaceae	HERB
Blyakharchuk_a6	764	1	764	Cannabis	Cannabis sativa	HERB
Blyakharchuk_a6	80	39	80	Poaceae	Poaceae	HERB
Blyakharchuk_a6	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Blyakharchuk_a6	59	1	59	Lamiaceae	Lamiaceae	HERB
Blyakharchuk_a6	724	24	270	Plantago	Plantago	HERB
Blyakharchuk_a6	1572	2	258	Hordeum	Hordeum-type	HERB
Blyakharchuk_a6	105	1	105	Sedum	Sedum-type	HERB
Blyakharchuk_a6	652	21	652	Urtica	Urtica	HERB
Blyakharchuk_a6	92	5	92	Rosaceae	Rosaceae	TRSH
Blyakharchuk_a6	147	5	147	Bryales	Bryophyte spores	BRYO
Blyakharchuk_a6	2130	1	783	Picea obovata	Picea abies-type	TRSH
Blyakharchuk_a6	2134	5	1108	Spirea type	Aruncus/Spiraea	HERB
Blyakharchuk_a6	2138	3	2138	Androsace	Androsace	HERB
Blyakharchuk_a6	2147	1	54	Hipericum type	Hypericum	HERB
Blyakharchuk_a6	2149	5	41	Fabaceaa	Fabaceae	HERB
Blyakharchuk_a6	2169	1	146	Monolete	Monolete fern spores	VACR
