samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a221	560	47	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a221	126	165	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a221	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a221	2218	4	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a221	2219	61	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a221	12	60	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a221	2105	4	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a221	5	8	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a221	2222	15	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a221	99	2	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a221	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a221	189	29	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a221	154	8	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a221	201	3	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a221	33	5	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a221	92	1	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a221	7	14	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a221	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a221	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a221	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Mikishin-Gvozdeva_a221	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a221	144	23	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a221	146	57	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a221	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a221	143	4	143	Lycopodium	Lycopodium	VACR
