samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a54	560	3	321	Abies	Abies	TRSH
Dambach_a54	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a54	5	33	5	Alnus	Alnus	TRSH
Dambach_a54	7	2	7	Artemisia	Artemisia	HERB
Dambach_a54	761	12	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a54	12	30	12	Betula	Betula	TRSH
Dambach_a54	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a54	16	3	16	Carpinus	Carpinus betulus	TRSH
Dambach_a54	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a54	1065	8	22	Cerealia-type	Cerealia-type	HERB
Dambach_a54	447	14	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a54	201	16	31	Corylus	Corylus	TRSH
Dambach_a54	3868	15	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a54	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a54	3958	5	3958	Fabaceae	Fabaceae	INUN
Dambach_a54	192	14	42	Fagus	Fagus	TRSH
Dambach_a54	1601	123	80	Gramineae	Poaceae	HERB
Dambach_a54	4078	10	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a54	75	121	75	Pinus	Pinus	TRSH
Dambach_a54	60	11	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a54	146	17	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a54	135	12	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a54	1414	1	632	Rosa-type	Rosa	TRSH
Dambach_a54	92	1	92	Rosaceae	Rosaceae	TRSH
Dambach_a54	634	31	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a54	99	2	99	Salix	Salix	TRSH
Dambach_a54	187	1	187	Tilia	Tilia	TRSH
Dambach_a54	590	4	6	Umbelliferae	Apiaceae	HERB
Dambach_a54	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a54	126	171	126	Picea	Picea	TRSH
Dambach_a54	189	6	189	Quercus	Quercus	TRSH
Dambach_a54	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a54	2429	11	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a54	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a54	93	1	93	Rubiaceae	Rubiaceae	HERB
