samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a740	Abies	Abies	TRSH		0.33
Tarasov_a740	Alnus	Alnus	TRSH		23.93
Tarasov_a740	Betula	Betula	TRSH		12.46
Tarasov_a740	Camellia	Camellia	TRSH		0.33
Tarasov_a740	Carpinus	Carpinus betulus	TRSH		3.28
Tarasov_a740	Cryptomeria	Cryptomeria-type	TRSH		16.72
Tarasov_a740	Fraxinus	Fraxinus	TRSH		0.33
Tarasov_a740	Juglans	Juglans	TRSH		4.59
Tarasov_a740	Taxodiaceae	Juniperus-type	TRSH		3.93
Tarasov_a740	Larix	Larix/Pseudotsuga	TRSH		2.3
Tarasov_a740	Picea	Picea	TRSH		0.66
Tarasov_a740	Pinus	Pinus	TRSH		4.92
Tarasov_a740	Quercus evergreen	Quercus ilex-type	TRSH		1.64
Tarasov_a740	Quercus deciduous	Quercus robur-type	TRSH		19.67
Tarasov_a740	Salix	Salix	TRSH		0.66
Tarasov_a740	Tsuga	Tsuga	TRSH		2.95
Tarasov_a740	Ulmus	Ulmus/Zelkova	TRSH		1.31
