samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c90	5	3	5	Alnus	Alnus	TRSH
Novenko_c90	2257	243	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c90	127	6	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c90	126	11	126	Picea	Picea	TRSH
Novenko_c90	788	200	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c90	1361	77	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c90	7	8	7	Artemisia	Artemisia	HERB
Novenko_c90	134	2	134	Asteraceae	Asteraceae	HERB
Novenko_c90	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c90	130	91	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c90	138	1	138	Polygonaceae	Polygonaceae	HERB
Novenko_c90	93	1	93	Rubiaceae	Rubiaceae	HERB
