samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a35	Abies	Abies	TRSH		1.12
Tarasov_a35	Acer	Acer campestre-type	TRSH		6.74
Tarasov_a35	Alnus	Alnus	TRSH		4.49
Tarasov_a35	Betula	Betula	TRSH		1.87
Tarasov_a35	Carpinus	Carpinus betulus	TRSH		13.11
Tarasov_a35	Castanopsis	Castanopsis	TRSH		11.24
Tarasov_a35	Cryptomeria	Cryptomeria-type	TRSH		13.48
Tarasov_a35	Fagus	Fagus	TRSH		14.98
Tarasov_a35	Juglans	Juglans	TRSH		3.75
Tarasov_a35	Pinus	Pinus	TRSH		9.36
Tarasov_a35	Quercus evergreen	Quercus ilex-type	TRSH		1.87
Tarasov_a35	Quercus deciduous	Quercus robur-type	TRSH		11.24
Tarasov_a35	Tsuga	Tsuga	TRSH		3
Tarasov_a35	Symplocos	Symplocos	PREQ		3.75
