samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a58	560	11	321	Abies	Abies	TRSH
Lapteva_a58	7	2	7	Artemisia	Artemisia	HERB
Lapteva_a58	2115	156	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a58	147	17	147	Bryales	Bryophyte spores	BRYO
Lapteva_a58	24	21	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a58	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a58	3868	8	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a58	3958	4	3958	Fabaceae	Fabaceae	INUN
Lapteva_a58	4077	9	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a58	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Lapteva_a58	1160	8	1160	Oxalis acetosella	Oxalis acetosella	HERB
Lapteva_a58	126	54	126	Picea	Picea	TRSH
Lapteva_a58	788	122	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a58	80	14	80	Poaceae	Poaceae	HERB
Lapteva_a58	4409	23	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a58	92	15	92	Rosaceae	Rosaceae	TRSH
Lapteva_a58	93	3	93	Rubiaceae	Rubiaceae	HERB
Lapteva_a58	99	2	99	Salix	Salix	TRSH
Lapteva_a58	835	1	835	Stellaria holostea	Stellaria holostea	HERB
Lapteva_a58	153	4	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a58	4709	17	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a58	59	6	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a58	155	11	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
