samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a407	5	17	5	Alnus	Alnus	TRSH
Dambach_a407	7	5	7	Artemisia	Artemisia	HERB
Dambach_a407	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a407	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a407	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a407	1065	9	22	Cerealia-type	Cerealia-type	HERB
Dambach_a407	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a407	201	1	31	Corylus	Corylus	TRSH
Dambach_a407	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a407	192	305	42	Fagus	Fagus	TRSH
Dambach_a407	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a407	1601	30	80	Gramineae	Poaceae	HERB
Dambach_a407	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a407	126	4	126	Picea	Picea	TRSH
Dambach_a407	75	276	75	Pinus	Pinus	TRSH
Dambach_a407	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a407	189	16	189	Quercus	Quercus	TRSH
Dambach_a407	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a407	99	1	99	Salix	Salix	TRSH
Dambach_a407	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a407	12	47	12	Betula	Betula	TRSH
