samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a28	5	1	5	Alnus	Alnus	TRSH
Schofield_a28	99	63	99	Salix	Salix	TRSH
Schofield_a28	938	10	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a28	6	2	6	Apiaceae	Apiaceae	HERB
Schofield_a28	945	2	945	Campanula gieseckiana	Campanula giesekiana	HERB
Schofield_a28	33	11	33	Cyperaceae	Cyperaceae	HERB
Schofield_a28	948	9	547	Epilobium-type	Epilobium	HERB
Schofield_a28	80	320	80	Poaceae	Poaceae	HERB
Schofield_a28	626	2	512	Potentilla-type	Potentilla-type	HERB
Schofield_a28	95	37	95	Rumex acetosa	Rumex acetosa-type	HERB
Schofield_a28	631	8	631	Rhinanthus-type	Rhinanthus-type	HERB
Schofield_a28	954	16	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a28	96	4	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a28	959	5	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a28	962	2	962	Botrychium	Botrychium	VACR
Schofield_a28	965	11	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Schofield_a28	970	21	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a28	937	10	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a28	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Schofield_a28	947	3	21	Cerastium-type	Cerastium-type	HERB
Schofield_a28	949	5	258	Hordeum-type	Hordeum-type	HERB
Schofield_a28	967	8	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
