samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b38	126	10	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b38	560	8	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b38	2218	34	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b38	2219	13	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b38	12	129	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b38	5	3	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b38	99	5	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b38	189	36	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b38	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b38	57	4	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b38	16	2	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_b38	201	1	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b38	80	36	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b38	92	11	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b38	6	15	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b38	7	47	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b38	134	15	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b38	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b38	112	2	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b38	13	1	13	Brassicaceae	Brassicaceae	HERB
Mikishin-Gvozdeva_b38	41	4	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b38	799	1	799	Primulaceae	Primulaceae	HERB
Mikishin-Gvozdeva_b38	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_b38	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b38	147	1	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_b38	1555	2	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b38	2255	10	1969	Salvinia	Salvinia	AQPT
Mikishin-Gvozdeva_b38	33	8	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b38	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b38	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
