samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a20	Abies	Abies	TRSH	1	0.24213075
Mikishin-Gvozdeva_a20	Alnus	Alnus	TRSH	1	0.24213075
Mikishin-Gvozdeva_a20	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	383	92.736077
Mikishin-Gvozdeva_a20	Betula	Betula	TRSH	4	0.968523
Mikishin-Gvozdeva_a20	Betula nana-type	Betula nana-type	DWAR	1	0.24213075
Mikishin-Gvozdeva_a20	Ericales	Ericales (tetrad)	DWAR	1	0.24213075
Mikishin-Gvozdeva_a20	Larix	Larix/Pseudotsuga	TRSH	1	0.24213075
Mikishin-Gvozdeva_a20	Picea	Picea	TRSH	2	0.4842615
Mikishin-Gvozdeva_a20	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	2	0.4842615
Mikishin-Gvozdeva_a20	Rosaceae	Rosaceae	TRSH	2	0.4842615
Mikishin-Gvozdeva_a20	Salix	Salix	TRSH	5	1.2106538
Mikishin-Gvozdeva_a20	Artemisia	Artemisia	HERB	1	0.24213075
Mikishin-Gvozdeva_a20	Poaceae	Poaceae	HERB	1	0.24213075
Mikishin-Gvozdeva_a20	Ranunculaceae	Ranunculaceae	HERB	2	0.4842615
Mikishin-Gvozdeva_a20	Thalictrum	Thalictrum	HERB	1	0.24213075
Mikishin-Gvozdeva_a20	Xanthium	Xanthium	HERB	1	0.24213075
Mikishin-Gvozdeva_a20	Lycopodium	Lycopodium	VACR	2	0.4842615
Mikishin-Gvozdeva_a20	Polypodiaceae	Monolete fern spores	VACR	1	0.24213075
Mikishin-Gvozdeva_a20	Sphagnum	Sphagnum	BRYO	1	0.24213075
Mikishin-Gvozdeva_a20	Potamogeton	Potamogeton-type	AQUA	1	0.24213075
