samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a39	Abies	Abies	TRSH	23	3.1377899
Mikishin-Gvozdeva_a39	Alnus	Alnus	TRSH	75	10.231924
Mikishin-Gvozdeva_a39	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	6	0.81855389
Mikishin-Gvozdeva_a39	Aralia	Araliaceae	TRSH	2	0.2728513
Mikishin-Gvozdeva_a39	Betula	Betula	TRSH	41	5.5934516
Mikishin-Gvozdeva_a39	Betula nana-type	Betula nana-type	DWAR	42	5.7298772
Mikishin-Gvozdeva_a39	Corylus	Corylus	TRSH	2	0.2728513
Mikishin-Gvozdeva_a39	Ericales	Ericales (tetrad)	DWAR	2	0.2728513
Mikishin-Gvozdeva_a39	Larix	Larix/Pseudotsuga	TRSH	8	1.0914052
Mikishin-Gvozdeva_a39	Myrica tomentosa	Myrica	TRSH	4	0.54570259
Mikishin-Gvozdeva_a39	Phellodendron	Phellodendron	TRSH	1	0.13642565
Mikishin-Gvozdeva_a39	Picea	Picea	TRSH	124	16.91678
Mikishin-Gvozdeva_a39	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	16	2.1828104
Mikishin-Gvozdeva_a39	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	3	0.40927694
Mikishin-Gvozdeva_a39	Quercus	Quercus	TRSH	2	0.2728513
Mikishin-Gvozdeva_a39	Rosaceae	Rosaceae	TRSH	2	0.2728513
Mikishin-Gvozdeva_a39	Ulmus	Ulmus/Zelkova	TRSH	1	0.13642565
Mikishin-Gvozdeva_a39	Viburnum	Viburnum	TRSH	1	0.13642565
Mikishin-Gvozdeva_a39	Apiaceae	Apiaceae	HERB	2	0.2728513
Mikishin-Gvozdeva_a39	Artemisia	Artemisia	HERB	9	1.2278308
Mikishin-Gvozdeva_a39	Asteraceae	Asteraceae	HERB	3	0.40927694
Mikishin-Gvozdeva_a39	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.2728513
Mikishin-Gvozdeva_a39	Cyperaceae	Cyperaceae	HERB	13	1.7735334
Mikishin-Gvozdeva_a39	Onagraceae	Onagraceae	HERB	1	0.13642565
Mikishin-Gvozdeva_a39	Poaceae	Poaceae	HERB	37	5.047749
Mikishin-Gvozdeva_a39	Ranunculaceae	Ranunculaceae	HERB	3	0.40927694
Mikishin-Gvozdeva_a39	Thalictrum	Thalictrum	HERB	5	0.68212824
Mikishin-Gvozdeva_a39	Bryales	Bryophyte spores	BRYO	4	0.54570259
Mikishin-Gvozdeva_a39	Lycopodium	Lycopodium	VACR	27	3.6834925
Mikishin-Gvozdeva_a39	Polypodiaceae	Monolete fern spores	VACR	235	32.060027
Mikishin-Gvozdeva_a39	Osmunda	Osmunda regalis	VACR	7	0.95497954
Mikishin-Gvozdeva_a39	Sphagnum	Sphagnum	BRYO	29	3.9563438
Mikishin-Gvozdeva_a39	Woodsia	Woodsia-type	VACR	1	0.13642565
