samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1317	Betula	Betula	TRSH	185	31.623932
Barboni_a1317	Betula nana	Betula nana-type	DWAR	37	6.3247863
Barboni_a1317	Calluna vulgaris	Calluna vulgaris	DWAR	3	0.51282051
Barboni_a1317	Ericaceae	Ericales (tetrad)	DWAR	68	11.623932
Barboni_a1317	Frangula alnus	Frangula alnus	TRSH	2	0.34188034
Barboni_a1317	Juniperus	Juniperus communis-type	TRSH	18	3.0769231
Barboni_a1317	Picea	Picea	TRSH	18	3.0769231
Barboni_a1317	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	179	30.598291
Barboni_a1317	Salix	Salix	TRSH	16	2.7350427
Barboni_a1317	Sorbus	Sorbus-type	TRSH	3	0.51282051
Barboni_a1317	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	3	0.51282051
Barboni_a1317	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.34188034
Barboni_a1317	Cruciferae	Brassicaceae	HERB	1	0.17094017
Barboni_a1317	Melampyrum	Melampyrum	HERB	9	1.5384615
Barboni_a1317	Gramineae	Poaceae	HERB	30	5.1282051
Barboni_a1317	Ranunculaceae	Ranunculaceae	HERB	2	0.34188034
Barboni_a1317	Saxifraga	Saxifraga	HERB	1	0.17094017
Barboni_a1317	Thalictrum	Thalictrum	HERB	2	0.34188034
Barboni_a1317	Urticaceae	Urticaceae	HERB	1	0.17094017
Barboni_a1317	Xanthium	Xanthium	HERB	1	0.17094017
Barboni_a1317	Lycopodium	Lycopodium	VACR	1	0.17094017
Barboni_a1317	Filicopsida monolete undiff.	Monolete fern spores	VACR	1	0.17094017
Barboni_a1317	Sphagnum	Sphagnum	BRYO	1	0.17094017
Barboni_a1317	Filicopsida trilete undiff.	Trilete spore(s)	VACR	1	0.17094017
Barboni_a1317	Cyperaceae	Cyperaceae	AQUA	19	3.2478632
