samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a296	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a296	5	12	5	Alnus	Alnus	TRSH
Bjune_a296	7	1	7	Artemisia	Artemisia	HERB
Bjune_a296	3601	7	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a296	663	23	663	Botryococcus	Botryococcus	ALGA
Bjune_a296	3665	1	3663	Carex-type	Carex	AQUA
Bjune_a296	822	3	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a296	31	2	31	Corylus avellana	Corylus	TRSH
Bjune_a296	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a296	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a296	4018	40	80	Gramineae undiff.	Poaceae	HERB
Bjune_a296	949	6	258	Hordeum-type	Hordeum-type	HERB
Bjune_a296	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a296	4074	2	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a296	4226	60	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a296	4227	15	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a296	4286	6	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a296	126	111	126	Picea	Picea	TRSH
Bjune_a296	4294	1	4294	Picea: stomata	Picea: stomata	MACR
Bjune_a296	788	162	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a296	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a296	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a296	189	1	189	Quercus	Quercus	TRSH
Bjune_a296	472	1	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a296	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a296	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a296	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a296	4548	1	592	Sanicula-type	Astrantia-type	HERB
Bjune_a296	1403	8	246	Sinapis-type	Sinapis-type	HERB
Bjune_a296	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
Bjune_a296	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Bjune_a296	652	25	652	Urtica	Urtica	HERB
Bjune_a296	12	157	12	Betula	Betula	TRSH
Bjune_a296	42	1	42	Fagus sylvatica	Fagus	TRSH
Bjune_a296	45	1	45	Filipendula	Filipendula	HERB
Bjune_a296	144	29	144	Sphagnum	Sphagnum	BRYO
Bjune_a296	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a296	627	3	627	Nymphaea	Nymphaea	AQUA
Bjune_a296	941	11	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a296	1400	8	99	Salix undiff.	Salix	TRSH
Bjune_a296	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a296	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a296	4032	1	4031	Hedera helix	Hedera	LIAN
