samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a24	Alnus	Alnus	TRSH		2.38
Tarasov_a24	Carpinus	Carpinus betulus	TRSH		1.58
Tarasov_a24	Castanopsis	Castanopsis	TRSH		25.7
Tarasov_a24	Cryptomeria	Cryptomeria-type	TRSH		23.72
Tarasov_a24	Pinus	Pinus	TRSH		23.69
Tarasov_a24	Quercus evergreen	Quercus ilex-type	TRSH		15.81
Tarasov_a24	Quercus deciduous	Quercus robur-type	TRSH		1.58
Tarasov_a24	Rhus	Rhus	TRSH		1.58
Tarasov_a24	Sciadopitys	Sciadopitys	TRSH		2.38
Tarasov_a24	Tsuga	Tsuga	TRSH		1.58
