samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a85	Abies	Abies	TRSH	15	3.1847134
Mikishin-Gvozdeva_a85	Alnus	Alnus	TRSH	65	13.800425
Mikishin-Gvozdeva_a85	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	10	2.1231423
Mikishin-Gvozdeva_a85	Betula	Betula	TRSH	68	14.437367
Mikishin-Gvozdeva_a85	Betula nana-type	Betula nana-type	DWAR	94	19.957537
Mikishin-Gvozdeva_a85	Cryptomeria	Cryptomeria-type	TRSH	1	0.21231423
Mikishin-Gvozdeva_a85	Ericales	Ericales (tetrad)	DWAR	1	0.21231423
Mikishin-Gvozdeva_a85	Larix	Larix/Pseudotsuga	TRSH	50	10.615711
Mikishin-Gvozdeva_a85	Myrica tomentosa	Myrica	TRSH	2	0.42462845
Mikishin-Gvozdeva_a85	Picea	Picea	TRSH	95	20.169851
Mikishin-Gvozdeva_a85	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	10	2.1231423
Mikishin-Gvozdeva_a85	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	2	0.42462845
Mikishin-Gvozdeva_a85	Quercus	Quercus	TRSH	5	1.0615711
Mikishin-Gvozdeva_a85	Rosaceae	Rosaceae	TRSH	1	0.21231423
Mikishin-Gvozdeva_a85	Salix	Salix	TRSH	4	0.8492569
Mikishin-Gvozdeva_a85	Ulmus	Ulmus/Zelkova	TRSH	6	1.2738854
Mikishin-Gvozdeva_a85	Apiaceae	Apiaceae	HERB	2	0.42462845
Mikishin-Gvozdeva_a85	Artemisia	Artemisia	HERB	7	1.4861996
Mikishin-Gvozdeva_a85	Asteraceae	Asteraceae	HERB	2	0.42462845
Mikishin-Gvozdeva_a85	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.42462845
Mikishin-Gvozdeva_a85	Cyperaceae	Cyperaceae	HERB	7	1.4861996
Mikishin-Gvozdeva_a85	Poaceae	Poaceae	HERB	9	1.910828
Mikishin-Gvozdeva_a85	Solanaceae	Solanaceae	HERB	1	0.21231423
Mikishin-Gvozdeva_a85	Lycopodium	Lycopodium	VACR	8	1.6985138
Mikishin-Gvozdeva_a85	Polypodiaceae	Monolete fern spores	VACR	2	0.42462845
Mikishin-Gvozdeva_a85	Osmunda	Osmunda regalis	VACR	1	0.21231423
Mikishin-Gvozdeva_a85	Sphagnum	Sphagnum	BRYO	1	0.21231423
