samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a120	1533	3	177	indef._pollen	Indeterminable: unknown	INUN
Ryabogina_a120	1570	36	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a120	5	3	5	Alnus	Alnus	TRSH
Ryabogina_a120	7	1	7	Artemisia	Artemisia	HERB
Ryabogina_a120	33	3	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a120	80	7	80	Poaceae	Poaceae	HERB
Ryabogina_a120	126	7	126	Picea	Picea	TRSH
Ryabogina_a120	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a120	134	3	134	Asteraceae	Asteraceae	HERB
Ryabogina_a120	144	36	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a120	1448	51	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a120	1452	250	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a120	1471	3	1309	Comar._pal.	Potentilla palustris	HERB
