samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a516	Alnus	Alnus	TRSH		1.25
Tarasov_a516	Betula	Betula	TRSH		31.88
Tarasov_a516	Carpinus	Carpinus betulus	TRSH		1.25
Tarasov_a516	Corylus	Corylus	TRSH		4.38
Tarasov_a516	Fraxinus	Fraxinus	TRSH		2.19
Tarasov_a516	Juglans	Juglans	TRSH		2.5
Tarasov_a516	Picea	Picea	TRSH		0.31
Tarasov_a516	Pinus	Pinus	TRSH		5.94
Tarasov_a516	Quercus deciduous	Quercus robur-type	TRSH		30.63
Tarasov_a516	Salix	Salix	TRSH		0.31
Tarasov_a516	Tilia	Tilia	TRSH		15.31
Tarasov_a516	Ulmus	Ulmus/Zelkova	TRSH		3.44
Tarasov_a516	Viburnum	Viburnum	TRSH		0.63
