samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c264	560	5	321	Abies	Abies	TRSH
Novenko_c264	5	5	5	Alnus	Alnus	TRSH
Novenko_c264	2257	96	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c264	126	95	126	Picea	Picea	TRSH
Novenko_c264	788	350	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c264	1361	2	124	Pinus sibirica	Pinus cembra-type	TRSH
Novenko_c264	7	2	7	Artemisia	Artemisia	HERB
Novenko_c264	130	6	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c264	92	1	92	Rosaceae	Rosaceae	TRSH
Novenko_c264	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
