samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c193	1447	1	129	Alnaster	Alnus viridis	TRSH
Novenko_c193	5	2	5	Alnus	Alnus	TRSH
Novenko_c193	127	63	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c193	126	21	126	Picea	Picea	TRSH
Novenko_c193	788	19	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c193	99	1	99	Salix	Salix	TRSH
Novenko_c193	6	1	6	Apiaceae	Apiaceae	HERB
Novenko_c193	7	1	7	Artemisia	Artemisia	HERB
Novenko_c193	13	1	13	Brassicaceae	Brassicaceae	HERB
Novenko_c193	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c193	165	5	165	Geraniaceae	Geraniaceae	HERB
Novenko_c193	138	2	138	Polygonaceae	Polygonaceae	HERB
Novenko_c193	112	20	112	Thalictrum	Thalictrum	HERB
Novenko_c193	493	3	493	Valeriana	Valeriana	HERB
Novenko_c193	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c193	1714	6	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_c193	146	25	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c193	144	11	144	Sphagnum	Sphagnum	BRYO
Novenko_c193	2266	5	2266	other spores	Taxonomically undiff. spores	SPOR
Novenko_c193	80	2	80	Poaceae	Poaceae	HERB
Novenko_c193	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_c193	874	3	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Novenko_c193	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Novenko_c193	2257	57	128	Betula alba	Betula pubescens-type	TRSH
