samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c162	Alnus	Alnus	TRSH	19	3.7848606
Pardoe_c162	Betula	Betula	TRSH	160	31.87251
Pardoe_c162	Corylus	Corylus	TRSH	8	1.5936255
Pardoe_c162	Empetrum	Empetrum nigrum	DWAR	1	0.19920319
Pardoe_c162	Juniperus-type	Juniperus-type	TRSH	3	0.59760956
Pardoe_c162	Picea	Picea	TRSH	17	3.3864542
Pardoe_c162	Pinus	Pinus	TRSH	122	24.302789
Pardoe_c162	Salix	Salix	TRSH	2	0.39840637
Pardoe_c162	Vaccinium	Vaccinium	TRSH	1	0.19920319
Pardoe_c162	Artemisia	Artemisia	HERB	3	0.59760956
Pardoe_c162	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.39840637
Pardoe_c162	Cyperaceae	Cyperaceae	HERB	10	1.9920319
Pardoe_c162	Oxyria	Oxyria digyna	HERB	110	21.912351
Pardoe_c162	Poaceae	Poaceae	HERB	34	6.7729084
Pardoe_c162	Ranunuculaceae	Ranunculaceae	HERB	4	0.79681275
Pardoe_c162	Rhinanthus-type	Rhinanthus-type	HERB	3	0.59760956
Pardoe_c162	Saxifragaceae	Saxifragaceae	HERB	1	0.19920319
Pardoe_c162	Thalictrum	Thalictrum	HERB	1	0.19920319
Pardoe_c162	Lycopodium selago	Huperzia selago	VACR	1	0.19920319
