samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a133	560	28	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a133	126	212	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a133	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a133	12	30	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a133	5	3	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a133	33	4	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a133	7	1	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a133	146	44	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a133	1555	2	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a133	2218	3	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a133	2219	11	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
