samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a28	Alnus	Alnus	TRSH	2	0.54347826
Ryabogina_a28	Betula or Bet.s.Albae	Betula	TRSH	255	69.293478
Ryabogina_a28	Ericaceae	Ericales (tetrad)	DWAR	1	0.27173913
Ryabogina_a28	Pin._sibirica	Pinus cembra-type	TRSH	2	0.54347826
Ryabogina_a28	Pin._sylv.	Pinus sylvestris-type	TRSH	49	13.315217
Ryabogina_a28	Rosaceae	Rosaceae	TRSH	1	0.27173913
Ryabogina_a28	Salix	Salix	TRSH	1	0.27173913
Ryabogina_a28	Artemisia	Artemisia	HERB	15	4.076087
Ryabogina_a28	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	2	0.54347826
Ryabogina_a28	Cyperaceae	Cyperaceae	HERB	6	1.6304348
Ryabogina_a28	Fabaceae	Fabaceae	HERB	1	0.27173913
Ryabogina_a28	Geran-eae	Geraniaceae	HERB	1	0.27173913
Ryabogina_a28	Liliaceae	Liliaceae-type	HERB	1	0.27173913
Ryabogina_a28	Campanula	Phyteuma-type	HERB	1	0.27173913
Ryabogina_a28	Plan._m-or	Plantago major	HERB	1	0.27173913
Ryabogina_a28	Poaceae	Poaceae	HERB	13	3.5326087
Ryabogina_a28	Fragaria	Potentilla-type	HERB	1	0.27173913
Ryabogina_a28	Ran-eae	Ranunculaceae	HERB	3	0.81521739
Ryabogina_a28	Bryales	Bryophyte spores	BRYO	8	2.173913
Ryabogina_a28	Polyp-eae	Monolete fern spores	VACR	2	0.54347826
Ryabogina_a28	Dry-s_ph-s	Phegopteris connectilis	VACR	1	0.27173913
Ryabogina_a28	Sphagnum	Sphagnum	BRYO	1	0.27173913
Ryabogina_a28	indef._pollen	Indeterminable: unknown	INUN	2	
Ryabogina_a28	Sp	Indeterminable: unknown	INUN	12	
