samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Karpinska_c7	5	22	5	Alnus	Alnus	TRSH
Karpinska_c7	1378	3	1378	Anthoceros	Anthoceros/Phaeoceros	BRYO
Karpinska_c7	1107	3	6	Apiaceae undiff.	Apiaceae	HERB
Karpinska_c7	1802	1	160	Asteroideae undiff.	Asteraceae subf. Asteroideae	HERB
Karpinska_c7	12	35	12	Betula	Betula	TRSH
Karpinska_c7	946	2	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Karpinska_c7	821	1	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Karpinska_c7	1065	8	22	Cerealia-type	Cerealia-type	HERB
Karpinska_c7	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Karpinska_c7	825	1	220	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR
Karpinska_c7	42	2	42	Fagus sylvatica	Fagus	TRSH
Karpinska_c7	45	2	45	Filipendula	Filipendula	HERB
Karpinska_c7	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Karpinska_c7	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Karpinska_c7	559	119	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Karpinska_c7	4193	6	146	Monolete fern spores	Monolete fern spores	VACR
Karpinska_c7	783	12	783	Picea abies	Picea abies-type	TRSH
Karpinska_c7	1226	146	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Karpinska_c7	60	7	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Karpinska_c7	189	4	189	Quercus	Quercus	TRSH
Karpinska_c7	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Karpinska_c7	1400	57	99	Salix undiff.	Salix	TRSH
Karpinska_c7	1354	1	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
Karpinska_c7	1786	9	116	Trifolium repens-type	Trifolium repens-type	HERB
Karpinska_c7	652	3	652	Urtica	Urtica	HERB
Karpinska_c7	1098	1	177	Varia	Indeterminable: unknown	INUN
Karpinska_c7	429	57	80	Poaceae undiff.	Poaceae	HERB
Karpinska_c7	447	57	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Karpinska_c7	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Karpinska_c7	630	9	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Karpinska_c7	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Karpinska_c7	1767	1	1068	Helianthemum nummularium-type	Helianthemum nummularium-type	HERB
Karpinska_c7	3868	154	3868	Cyperaceae	Cyperaceae	AQUA
Karpinska_c7	4278	3	1214	Phaeoceros laevis	Phaeoceros laevis-type	BRYO
