samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a52	560	3	321	Abies	Abies	TRSH
Lapteva_a52	6	2	6	Apiaceae	Apiaceae	HERB
Lapteva_a52	7	75	7	Artemisia	Artemisia	HERB
Lapteva_a52	147	6	147	Bryales	Bryophyte spores	BRYO
Lapteva_a52	158	1	158	Caprifoliaceae	Caprifoliaceae	TRSH
Lapteva_a52	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a52	3822	5	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a52	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a52	4077	4	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a52	182	10	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a52	126	9	126	Picea	Picea	TRSH
Lapteva_a52	138	59	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a52	4409	7	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a52	92	9	92	Rosaceae	Rosaceae	TRSH
Lapteva_a52	93	3	93	Rubiaceae	Rubiaceae	HERB
Lapteva_a52	99	3	99	Salix	Salix	TRSH
Lapteva_a52	144	3	144	Sphagnum	Sphagnum	BRYO
Lapteva_a52	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a52	4709	1	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a52	24	32	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a52	80	117	80	Poaceae	Poaceae	HERB
Lapteva_a52	155	5	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a52	788	99	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a52	2115	139	128	Betula pubescens-type	Betula pubescens-type	TRSH
