samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3527	5	5	5	Alnus	Alnus	TRSH
Binney2017_E3527	12	15	12	Betula	Betula	TRSH
Binney2017_E3527	33	66	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3527	80	4	80	Poaceae	Poaceae	HERB
Binney2017_E3527	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3527	144	5	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3527	145	10	145	Equisetum	Equisetum	VACR
Binney2017_E3527	2120	30	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3527	4377	8	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3527	4940	7	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3527	5215	8	5215	Larix dahurica	Larix dahurica	TRSH
