samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c89	Abies	Abies	TRSH	2	0.32258065
Novenko_c89	Alnus	Alnus	TRSH	2	0.32258065
Novenko_c89	Betula alba	Betula pubescens-type	TRSH	217	35
Novenko_c89	Ericaceae	Ericales (tetrad)	DWAR	15	2.4193548
Novenko_c89	Picea	Picea	TRSH	9	1.4516129
Novenko_c89	Pinus sibirica	Pinus cembra-type	TRSH	82	13.225806
Novenko_c89	Pinus sylvestris	Pinus sylvestris-type	TRSH	257	41.451613
Novenko_c89	Salix	Salix	TRSH	6	0.96774194
Novenko_c89	Artemisia	Artemisia	HERB	10	1.6129032
Novenko_c89	Asteraceae	Asteraceae	HERB	1	0.16129032
Novenko_c89	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.16129032
Novenko_c89	Cyperaceae	Cyperaceae	HERB	1	0.16129032
Novenko_c89	Thalictrum	Thalictrum	HERB	1	0.16129032
Novenko_c89	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.16129032
Novenko_c89	Lycopodium clavatum	Lycopodium clavatum	VACR	3	0.48387097
Novenko_c89	Polypodiaceae	Monolete fern spores	VACR	2	0.32258065
Novenko_c89	Sphagnum	Sphagnum	BRYO	10	1.6129032
