samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a685	Alnus	Alnus	TRSH		0.4
Tarasov_a685	Camellia	Camellia	TRSH		0.4
Tarasov_a685	Carpinus	Carpinus betulus	TRSH		0.4
Tarasov_a685	Castanopsis	Castanopsis	TRSH		12
Tarasov_a685	Cryptomeria	Cryptomeria-type	TRSH		47.6
Tarasov_a685	Taxodiaceae	Juniperus-type	TRSH		1.2
Tarasov_a685	Myrica	Myrica	TRSH		4.8
Tarasov_a685	Pinus	Pinus	TRSH		18
Tarasov_a685	Quercus evergreen	Quercus ilex-type	TRSH		8.4
Tarasov_a685	Quercus deciduous	Quercus robur-type	TRSH		4.4
Tarasov_a685	Rhus	Rhus	TRSH		1.6
Tarasov_a685	Viburnum	Viburnum	TRSH		0.8
