samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c216	5	8	5	Alnus	Alnus	TRSH
Novenko_c216	2257	286	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c216	788	252	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c216	189	1	189	Quercus	Quercus	TRSH
Novenko_c216	99	3	99	Salix	Salix	TRSH
Novenko_c216	7	7	7	Artemisia	Artemisia	HERB
Novenko_c216	134	14	134	Asteraceae	Asteraceae	HERB
Novenko_c216	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c216	2258	1	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c216	80	5	80	Poaceae	Poaceae	HERB
Novenko_c216	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c216	126	15	126	Picea	Picea	TRSH
