samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b23	126	2	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b23	560	1	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b23	2218	23	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b23	2219	37	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b23	12	74	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b23	5	4	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b23	189	128	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b23	154	12	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b23	57	4	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b23	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b23	33	76	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b23	80	110	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b23	6	3	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b23	7	11	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b23	18	7	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_b23	112	2	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b23	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b23	138	12	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b23	173	4	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b23	658	6	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_b23	146	17	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b23	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b23	2255	32	1969	Salvinia	Salvinia	AQPT
Mikishin-Gvozdeva_b23	134	14	134	Asteraceae	Asteraceae	HERB
