samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a100	2892	30	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a100	2893	3	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a100	123	8	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a100	2105	136	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a100	2115	4	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a100	99	19	99	Salix	Salix	TRSH
Klemm_a100	2896	210	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a100	2897	9	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a100	7	1	7	Artemisia	Artemisia	HERB
Klemm_a100	134	1	134	Asteraceae	Asteraceae	HERB
Klemm_a100	33	69	33	Cyperaceae	Cyperaceae	HERB
Klemm_a100	80	84	80	Poaceae	Poaceae	HERB
Klemm_a100	533	1	533	Primula	Primula	HERB
Klemm_a100	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a100	92	4	92	Rosaceae	Rosaceae	TRSH
Klemm_a100	491	2	491	Saxifraga	Saxifraga	HERB
Klemm_a100	2900	9	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a100	2901	601	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a100	1366	2	512	Potentilla	Potentilla-type	HERB
Klemm_a100	2894	7	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a100	2895	1	5	Alnus undifferentiated	Alnus	TRSH
