samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a682	Alnus	Alnus	TRSH		0.99
Tarasov_a682	Carpinus	Carpinus betulus	TRSH		0.99
Tarasov_a682	Castanopsis	Castanopsis	TRSH		15.76
Tarasov_a682	Corylus	Corylus	TRSH		0.49
Tarasov_a682	Cryptomeria	Cryptomeria-type	TRSH		60.59
Tarasov_a682	Ilex	Ilex	TRSH		1.48
Tarasov_a682	Juglans	Juglans	TRSH		0.49
Tarasov_a682	Taxodiaceae	Juniperus-type	TRSH		0.99
Tarasov_a682	Myrica	Myrica	TRSH		0.49
Tarasov_a682	Pinus	Pinus	TRSH		9.85
Tarasov_a682	Podocarpus	Podocarpus	TRSH		0.99
Tarasov_a682	Quercus evergreen	Quercus ilex-type	TRSH		4.43
Tarasov_a682	Quercus deciduous	Quercus robur-type	TRSH		2.46
