samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a91	560	1	321	Abies	Abies	TRSH
Lapteva_a91	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a91	3614	88	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a91	2115	146	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a91	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a91	498	1	498	Geranium	Geranium	HERB
Lapteva_a91	184	1	184	Huperzia selago-type	Huperzia selago	VACR
Lapteva_a91	4077	1	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a91	182	44	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a91	137	3	137	Onagraceae	Onagraceae	HERB
Lapteva_a91	126	3	126	Picea	Picea	TRSH
Lapteva_a91	788	91	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a91	80	2	80	Poaceae	Poaceae	HERB
Lapteva_a91	139	1	139	Polemonium	Polemonium	HERB
Lapteva_a91	138	13	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a91	4409	147	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a91	144	11	144	Sphagnum	Sphagnum	BRYO
Lapteva_a91	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a91	7	6	7	Artemisia	Artemisia	HERB
Lapteva_a91	130	37	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a91	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a91	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
