samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a64	126	1	126	Picea	Picea	TRSH
Ryabogina_a64	1452	40	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a64	99	2	99	Salix	Salix	TRSH
Ryabogina_a64	7	3	7	Artemisia	Artemisia	HERB
Ryabogina_a64	1467	3	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a64	33	3	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a64	1468	1	25	Cichor-eae	Asteraceae subf. Cichorioideae	HERB
Ryabogina_a64	41	1	41	Fabaceae	Fabaceae	HERB
Ryabogina_a64	1474	7	512	Fragaria	Potentilla-type	HERB
Ryabogina_a64	1494	2	587	Naumburgia	Anagallis-type	HERB
Ryabogina_a64	80	4	80	Poaceae	Poaceae	HERB
Ryabogina_a64	1512	4	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a64	1522	4	173	Scroph-eae	Scrophulariaceae (colporate-reticulate)	HERB
Ryabogina_a64	1549	1	1549	Lyc._clavaum	Lycopodium clavatum	VACR
Ryabogina_a64	144	299	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a64	1567	1	1567	Woodceae._a-a	Woodsia alpina	VACR
Ryabogina_a64	1570	301	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a64	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a64	1448	134	12	Betula or Bet.s.Albae	Betula	TRSH
