samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E2040	4074	3	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
EPDcoretop_E2040	4078	1	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E2040	687	20	687	Assulina	Assulina	RHIZ
EPDcoretop_E2040	5	747	5	Alnus	Alnus	TRSH
EPDcoretop_E2040	6	1	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E2040	7	13	7	Artemisia	Artemisia	HERB
EPDcoretop_E2040	12	136	12	Betula	Betula	TRSH
EPDcoretop_E2040	13	2	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E2040	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E2040	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E2040	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E2040	75	100	75	Pinus	Pinus	TRSH
EPDcoretop_E2040	80	41	80	Poaceae	Poaceae	HERB
EPDcoretop_E2040	81	2	81	Populus	Populus	TRSH
EPDcoretop_E2040	99	4	99	Salix	Salix	TRSH
EPDcoretop_E2040	153	3	153	Tilia cordata-type	Tilia cordata-type	TRSH
EPDcoretop_E2040	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E2040	189	98	189	Quercus	Quercus	TRSH
EPDcoretop_E2040	190	10	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E2040	192	1	42	Fagus	Fagus	TRSH
EPDcoretop_E2040	201	5	31	Corylus	Corylus	TRSH
EPDcoretop_E2040	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E2040	652	4	652	Urtica	Urtica	HERB
EPDcoretop_E2040	801	5	256	Secale	Secale cereale	HERB
EPDcoretop_E2040	822	1	22	Cerealia undiff.	Cerealia-type	HERB
EPDcoretop_E2040	1072	7	3	Matricaria-type	Matricaria-type	HERB
EPDcoretop_E2040	1230	2	133	Senecio-type	Senecio-type	HERB
EPDcoretop_E2040	1354	3	583	Sambucus nigra-type	Sambucus nigra/S. racemosa	TRSH
EPDcoretop_E2040	2595	8	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
EPDcoretop_E2040	4197	9	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E2040	4671	1	1407	Tilia platyphyllos-type	Tilia platyphyllos-type	TRSH
EPDcoretop_E2040	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
