samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Furlanetto_a22	655	3	655	Granuli nd	Indeterminable: undiff.	INUN
Furlanetto_a22	672	1	672	Fungi	Fungi	FUNG
Furlanetto_a22	554	1	362	Glomus	Glomus	FUNG
Furlanetto_a22	678	1	557	Sporormiella type	Sporormiella-type	FUNG
Furlanetto_a22	688	4	688	Charcoal 10-50	Charcoal 10-50¦m	CHAR
Furlanetto_a22	690	155	690	Conc charcoal 10-50	Charcoal 10-50¦m concentration	CHAR
Furlanetto_a22	559	72	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
Furlanetto_a22	692	55752	692	Lycopodium (added)	Lycopodium (added)	NOPO
Furlanetto_a22	694	20	693	Sample quantity (cm3)	Volume of sample (cm3)	NOPO
Furlanetto_a22	695	25747	695	Pollen concentration	Concentration pollen	NOPO
Furlanetto_a22	6	2	6	Apiaceae	Apiaceae	HERB
Furlanetto_a22	7	2	7	Artemisia	Artemisia	HERB
Furlanetto_a22	12	4	12	Betula	Betula	TRSH
Furlanetto_a22	14	2	14	Bupleurum	Bupleurum	HERB
Furlanetto_a22	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Furlanetto_a22	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Furlanetto_a22	33	33	33	Cyperaceae	Cyperaceae	HERB
Furlanetto_a22	58	1	58	Juniperus	Juniperus communis-type	TRSH
Furlanetto_a22	99	6	99	Salix	Salix	TRSH
Furlanetto_a22	112	3	112	Thalictrum	Thalictrum	HERB
Furlanetto_a22	115	1	115	Trifolium	Trifolium-type	HERB
Furlanetto_a22	122	2	122	Vitis	Vitis	TRSH
Furlanetto_a22	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Furlanetto_a22	126	40	126	Picea	Picea	TRSH
Furlanetto_a22	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Furlanetto_a22	136	2	136	Campanulaceae	Campanulaceae	HERB
Furlanetto_a22	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Furlanetto_a22	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Furlanetto_a22	187	1	187	Tilia	Tilia	TRSH
Furlanetto_a22	192	1	42	Fagus	Fagus	TRSH
Furlanetto_a22	201	25	31	Corylus	Corylus	TRSH
Furlanetto_a22	221	2	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Furlanetto_a22	441	23	19	Castanea	Castanea sativa	TRSH
Furlanetto_a22	447	25	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Furlanetto_a22	519	3	519	Crassulaceae	Crassulaceae	HERB
Furlanetto_a22	540	3	540	Vaccinium	Vaccinium	TRSH
Furlanetto_a22	561	54	129	Alnus viridis	Alnus viridis	TRSH
Furlanetto_a22	572	11	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Furlanetto_a22	573	5	124	Pinus cembra	Pinus cembra-type	TRSH
Furlanetto_a22	575	177	125	Pinus sylvestris/mugo type	Pinus sylvestris-type	TRSH
Furlanetto_a22	576	1	340	Cedrus	Cedrus	TRSH
Furlanetto_a22	578	1	86	Quercus robur type	Quercus robur-type	TRSH
Furlanetto_a22	583	1	583	Sambucus nigra type	Sambucus nigra/S. racemosa	TRSH
Furlanetto_a22	589	4	3	Anthemis-type	Matricaria-type	HERB
Furlanetto_a22	597	25	11	Aster-type	Aster-type	HERB
Furlanetto_a22	599	20	483	Phyteuma	Phyteuma-type	HERB
Furlanetto_a22	601	1	267	Centaurea rovinata	Centaurea	HERB
Furlanetto_a22	602	1	483	Campanula	Phyteuma-type	HERB
Furlanetto_a22	611	3	611	Lotus-type	Lotus-type	HERB
Furlanetto_a22	622	125	80	Poaceae_min 37	Poaceae	HERB
Furlanetto_a22	623	26	80	Poaceae_37-47	Poaceae	HERB
Furlanetto_a22	624	1	80	Poaceae mag 47 anulus min 11	Poaceae	HERB
Furlanetto_a22	629	2	274	Ranunculus	Ranunculus-type	HERB
Furlanetto_a22	631	2	631	Rhinanthus-type	Rhinanthus-type	HERB
Furlanetto_a22	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Furlanetto_a22	635	2	635	Rumex scutatus type	Rumex scutatus-type	HERB
Furlanetto_a22	640	2	640	Saxifraga oppositifolia type	Saxifraga oppositifolia-type	HERB
Furlanetto_a22	648	2	95	Oxiria type	Rumex acetosa-type	HERB
Furlanetto_a22	651	1	205	Cannabis/Humulus	Humulus/Cannabis	HERB
Furlanetto_a22	654	1	224	Veronica-type	Veronica-type	HERB
Furlanetto_a22	665	8	146	Polypodiaceae (spore monolete undiff.)	Monolete fern spores	VACR
Furlanetto_a22	668	1	668	Selaginella	Selaginella	VACR
Furlanetto_a22	670	1	279	Spora trilete	Trilete spore(s)	VACR
Furlanetto_a22	92	1	92	Rosaceae	Rosaceae	TRSH
Furlanetto_a22	605	1	93	Galium-type	Rubiaceae	HERB
