samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a87	2892	8	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a87	2893	1	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a87	2894	6	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a87	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a87	2105	148	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a87	2115	5	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a87	2895	1	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a87	2896	110	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a87	99	21	99	Salix	Salix	TRSH
Klemm_a87	2897	24	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a87	7	5	7	Artemisia	Artemisia	HERB
Klemm_a87	134	2	134	Asteraceae	Asteraceae	HERB
Klemm_a87	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a87	33	123	33	Cyperaceae	Cyperaceae	HERB
Klemm_a87	80	143	80	Poaceae	Poaceae	HERB
Klemm_a87	1366	6	512	Potentilla	Potentilla-type	HERB
Klemm_a87	2899	5	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a87	638	1	474	Sanguisorba	Sanguisorba officinalis	HERB
Klemm_a87	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a87	2900	4	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a87	493	1	493	Valeriana	Valeriana	HERB
Klemm_a87	2901	628	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a87	491	4	491	Saxifraga	Saxifraga	HERB
Klemm_a87	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a87	92	5	92	Rosaceae	Rosaceae	TRSH
