samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a798	Abies	Abies	TRSH		3.98
Tarasov_a798	Acer	Acer campestre-type	TRSH		0.88
Tarasov_a798	Alnus	Alnus	TRSH		10.62
Tarasov_a798	Betula	Betula	TRSH		12.39
Tarasov_a798	Carpinus	Carpinus betulus	TRSH		1.33
Tarasov_a798	Castanopsis	Castanopsis	TRSH		0.88
Tarasov_a798	Corylus	Corylus	TRSH		1.33
Tarasov_a798	Cryptomeria	Cryptomeria-type	TRSH		13.72
Tarasov_a798	Fagus	Fagus	TRSH		0.44
Tarasov_a798	Fraxinus	Fraxinus	TRSH		4.42
Tarasov_a798	Juglans	Juglans	TRSH		3.54
Tarasov_a798	Picea	Picea	TRSH		0.44
Tarasov_a798	Pinus	Pinus	TRSH		7.96
Tarasov_a798	Quercus deciduous	Quercus robur-type	TRSH		20.36
Tarasov_a798	Salix	Salix	TRSH		5.75
Tarasov_a798	Tilia	Tilia	TRSH		0.88
Tarasov_a798	Ulmus	Ulmus/Zelkova	TRSH		11.06
