samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c34	12	216	12	Betula	Betula	TRSH
Pardoe_c34	126	2	126	Picea	Picea	TRSH
Pardoe_c34	201	10	31	Corylus	Corylus	TRSH
Pardoe_c34	99	58	99	Salix	Salix	TRSH
Pardoe_c34	738	1	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c34	33	4	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c34	581	13	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c34	739	21	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c34	134	3	134	Asteraceae	Asteraceae	HERB
Pardoe_c34	540	3	540	Vaccinium	Vaccinium	TRSH
Pardoe_c34	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c34	742	2	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c34	744	2	744	Leguminosae	Leguminosae	HERB
Pardoe_c34	745	8	241	Oxyria	Oxyria digyna	HERB
Pardoe_c34	136	3	136	Campanulaceae	Campanulaceae	HERB
Pardoe_c34	749	2	749	Trientalis europaea	Trientalis europaea	HERB
Pardoe_c34	45	2	45	Filipendula	Filipendula	HERB
Pardoe_c34	626	1	512	Potentilla-type	Potentilla-type	HERB
Pardoe_c34	5	36	5	Alnus	Alnus	TRSH
Pardoe_c34	75	143	75	Pinus	Pinus	TRSH
Pardoe_c34	80	28	80	Poaceae	Poaceae	HERB
Pardoe_c34	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
