samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a718	Alnus	Alnus	TRSH		0.43
Tarasov_a718	Carpinus	Carpinus betulus	TRSH		0.43
Tarasov_a718	Castanopsis	Castanopsis	TRSH		4.95
Tarasov_a718	Cryptomeria	Cryptomeria-type	TRSH		64.52
Tarasov_a718	Fraxinus	Fraxinus	TRSH		0.22
Tarasov_a718	Taxodiaceae	Juniperus-type	TRSH		1.72
Tarasov_a718	Pinus	Pinus	TRSH		20.43
Tarasov_a718	Podocarpus	Podocarpus	TRSH		0.65
Tarasov_a718	Quercus evergreen	Quercus ilex-type	TRSH		1.51
Tarasov_a718	Quercus deciduous	Quercus robur-type	TRSH		3.23
Tarasov_a718	Tsuga	Tsuga	TRSH		0.22
Tarasov_a718	Ulmus	Ulmus/Zelkova	TRSH		1.51
Tarasov_a718	Viburnum	Viburnum	TRSH		0.22
