samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a113	Abies	Abies	TRSH		1.09
Tarasov_a113	Alnus	Alnus	TRSH		4.35
Tarasov_a113	Betula	Betula	TRSH		1.09
Tarasov_a113	Carpinus	Carpinus betulus	TRSH		4.35
Tarasov_a113	Cryptomeria	Cryptomeria-type	TRSH		39.13
Tarasov_a113	Fagus	Fagus	TRSH		1.09
Tarasov_a113	Juglans	Juglans	TRSH		3.26
Tarasov_a113	Pinus	Pinus	TRSH		24.99
Tarasov_a113	Quercus deciduous	Quercus robur-type	TRSH		16.3
Tarasov_a113	Tsuga	Tsuga	TRSH		1.09
Tarasov_a113	Ulmus	Ulmus/Zelkova	TRSH		3.26
