samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a179	1533	4	177	indef._pollen	Indeterminable: unknown	INUN
Ryabogina_a179	1570	31	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a179	5	4	5	Alnus	Alnus	TRSH
Ryabogina_a179	7	2	7	Artemisia	Artemisia	HERB
Ryabogina_a179	41	2	41	Fabaceae	Fabaceae	HERB
Ryabogina_a179	126	127	126	Picea	Picea	TRSH
Ryabogina_a179	134	2	134	Asteraceae	Asteraceae	HERB
Ryabogina_a179	144	21	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a179	187	4	187	Tilia	Tilia	TRSH
Ryabogina_a179	560	122	321	Abies	Abies	TRSH
Ryabogina_a179	1448	48	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a179	1452	261	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a179	1465	2	18	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ryabogina_a179	1467	2	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a179	1557	11	146	Polyp-eae	Monolete fern spores	VACR
